CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
DEU.3.0.30.437.XUNNQ;Germany ("linked");01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.8698977;89.5258451;96.0757405;95.2424649;92.1444931;93.8783556;93.3185767;89.2432873;90.4397040;91.9739807;97.3705833;99.0087319;98.3742554;98.8920051;100.5954415;102.3551146;103.7267479;100.0000000;100.1162854;97.8201895;100.9079852;101.9542299;97.5835277;98.9022398;100.6730883;103.2799763;102.2959398;102.0314361;102.0314361                                                                                                                                                                                                                                                                                                                
EST.3.0.30.437.XUNNQ;Estonia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.6602685;91.3595877;95.6498366;95.2356696;93.5548069;95.4209660;95.2679341;91.9269360;93.5269293;94.1519630;97.2164361;98.1237064;98.0207686;98.2218186;99.2618167;100.7077655;103.1251797;100.0000000;99.5444185;97.8628352;99.3263400;100.8203617;99.6539257;100.7846856;101.9073250;104.2415212;104.5937599;104.8626568;104.8626568                                                                                                                                                                                                                                                                                                                             
IRL.3.0.30.437.XUNNQ;Ireland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.7357353;90.8669239;91.4082624;94.0830791;96.2061972;92.1358149;89.7074271;84.7778792;85.7573687;87.5016496;93.7484175;95.8492266;95.7973483;96.3272101;98.8331461;102.7969851;103.5641183;100.0000000;100.7938582;97.1360328;100.1110292;100.1396402;93.5982333;95.0953742;97.0009683;99.5357801;97.5564185;97.0484894;97.0484894                                                                                                                                                                                                                                                                                                                                 
GRC.3.0.30.437.XUNNQ;Greece;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.5630296;85.1048357;85.6020045;88.6063279;92.6322135;89.6321876;91.7803778;87.0773753;89.8921522;92.1753958;96.7861694;97.9924076;97.1853615;97.7361008;98.5511383;100.5145923;102.3887263;100.0000000;101.0538439;99.3046116;102.3466056;104.5352586;102.3099227;103.9662689;106.3911048;109.9862608;110.0983595;110.0258629;110.0258629                                                                                                                                                                                                                                                                                                                           
ESP.3.0.30.437.XUNNQ;Spain;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.2338385;93.5155672;94.8817589;96.4616834;92.7241756;93.3999569;92.7380556;89.9820273;91.4003943;92.7088283;96.7495618;97.7735672;97.4122862;97.7898030;99.0205953;101.0922454;102.4214977;100.0000000;100.4180649;98.5581603;100.8367905;101.5343074;98.3725577;99.8355493;101.4936343;103.6444134;103.1206737;102.9515393;102.9515393                                                                                                                                                                                                                                                                                                                              
FRA.3.0.30.437.XUNNQ;France;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.8010605;89.9183063;94.3076889;95.2927939;92.5087200;94.2088640;93.2048521;89.4708307;90.7011246;92.2457934;97.0283450;98.3212054;97.9791885;98.5279654;100.1109953;102.2526167;103.1313567;100.0000000;100.2462606;97.8959402;100.9190302;101.7748181;97.9293052;99.0646464;100.7772587;103.0985232;102.1671961;101.9019845;101.9019845                                                                                                                                                                                                                                                                                                                            
HRV.3.0.30.437.XUNNQ;Croatia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;145.5254798;89.0925674;96.3197845;96.2542571;98.0864516;97.0611114;91.1620676;89.3085836;92.6780890;94.5456303;95.0189446;96.7035499;97.4394840;98.7753999;99.2812054;101.6864322;101.2407101;100.0000000;98.4221489;96.2772354;97.2219598;97.4650229;96.1465051;98.0089411;100.0320305;102.4920506;102.4509387;102.2004193;102.2004193                                                                                                                                                                                                                                                                                                                              
ITA.3.0.30.437.XUNNQ;Italy;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.3808925;87.2685058;80.6977705;89.6935191;91.3935526;92.8060961;92.1236047;88.6929422;90.2354485;92.0997842;97.2925922;98.8819188;98.2907571;98.8264054;100.3967026;102.2468745;103.2762307;100.0000000;100.3837936;98.2328208;101.0884180;102.1807758;98.2877830;99.4841637;101.2608555;103.9142898;103.0781073;102.8268219;102.8268219                                                                                                                                                                                                                                                                                                                             
CYP.3.0.30.437.XUNNQ;Cyprus;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.9952157;62.2157114;65.2373564;71.2950866;88.3420830;91.4251123;90.6677942;88.4229872;90.6853457;92.5031100;96.2956606;97.0371706;97.7289632;98.2752025;97.9694925;100.6972616;102.5051227;100.0000000;100.2138453;98.0996073;100.8116415;101.1418825;97.5010448;98.4714929;100.5444465;103.1154733;102.5833306;102.4396073;102.4396073                                                                                                                                                                                                                                                                                                                             
LVA.3.0.30.437.XUNNQ;Latvia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.5910759;96.1450929;95.8492044;96.3235220;103.7038719;105.1198931;109.8757082;118.0760838;119.2856321;115.7229412;108.8296613;105.3653850;100.1038914;100.1309777;100.0646691;100.9490939;102.9566612;100.0000000;100.4433718;100.5553903;101.6271430;102.5360308;101.1366449;102.6202344;103.8905690;105.9577241;106.2413743;106.3594195;106.3594195                                                                                                                                                                                                                                                                                                               
LTU.3.0.30.437.XUNNQ;Lithuania;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.0470510;59.2031015;55.4701141;59.2047446;68.9442594;71.8277749;75.4208507;84.5872372;88.5516034;93.1387588;97.8095260;98.9257661;98.3905849;98.4649019;99.2089803;100.1462555;102.6147508;100.0000000;100.3851826;99.0441663;100.7802954;101.7289766;99.8017491;101.2732409;102.4576505;104.5354899;104.5547782;104.6051811;104.6051811                                                                                                                                                                                                                                                                                                                         
LUX.3.0.30.437.XUNNQ;Luxembourg;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.9370951;95.5944148;100.4691521;99.1005062;95.5476067;96.2932002;95.9961783;93.8100247;94.4242099;95.1668043;97.8188674;98.2893412;98.0522378;98.2232542;98.8022404;100.3478222;101.9707941;100.0000000;100.0707625;98.5783871;100.3160898;100.9360665;98.7662731;99.7646251;100.7487935;102.1201688;101.7463987;101.6403836;101.6403836                                                                                                                                                                                                                                                                                                                        
HUN.3.0.30.437.XUNNQ;Hungary;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;212.9658547;192.1513549;149.5440495;129.5896988;122.1956551;109.3661591;104.2447960;99.3730334;101.7861374;108.7348749;107.3949584;108.9570219;109.6389194;102.9721118;108.5211817;109.3589795;100.2207338;100.0000000;99.0275453;94.6973404;93.6316702;90.6954368;88.7753430;89.2519000;90.8083645;89.4059473;87.5212623;85.6534573;85.6534573                                                                                                                                                                                                                                                                                                                      
MLT.3.0.30.437.XUNNQ;Malta;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.6792465;89.8758726;91.9668269;91.2328411;92.8706417;94.7519972;93.5957216;92.1259436;93.0291440;94.0680176;96.9949915;98.6923082;98.2475776;99.3154113;102.3398198;104.6602413;103.7226182;100.0000000;100.3090973;98.2400842;100.8413279;101.5816660;97.6621300;98.0307088;99.7661725;102.4344090;100.1885904;99.6294681;99.6294681                                                                                                                                                                                                                                                                                                                                
NLD.3.0.30.437.XUNNQ;Netherlands;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;91.9805557;93.7502548;98.4842643;97.2957957;93.8830812;94.6601732;94.1958839;91.5178338;92.5777224;93.5319480;97.1127982;97.9336250;97.6342517;97.9191192;98.9291560;100.8846457;102.4018676;100.0000000;100.2272386;98.4776395;100.4783978;100.9738015;98.0914691;99.5537795;100.9944859;102.7210839;102.2618203;102.1340126;102.1340126                                                                                                                                                                                                                                                                                                                        
AUT.3.0.30.437.XUNNQ;Austria;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.5058556;90.8127060;95.7457629;95.3415482;94.2378969;95.8665699;96.0054763;93.8078948;94.5602188;95.3865584;98.8570378;99.8469863;99.1558244;99.4620382;100.4123669;101.2611930;102.5544660;100.0000000;99.9820762;98.7038489;100.6370801;101.4440155;98.6308386;99.5014730;100.5171579;102.2369754;101.6343950;101.4807727;101.4807727                                                                                                                                                                                                                                                                                                                            
POL.3.0.30.437.XUNNQ;Poland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;169.7425700;135.3041979;117.0045034;109.9049279;102.8673573;99.7846527;91.3616866;94.3693766;104.1056572;99.6122766;89.5511334;87.4925288;98.0385405;101.4415838;104.8473032;114.3802536;94.1493770;100.0000000;97.1648493;94.4598163;95.7428460;96.8018178;95.0466032;92.1915313;95.7069782;97.1543833;96.1660486;96.1852247;96.1852247                                                                                                                                                                                                                                                                                                                              
PRT.3.0.30.437.XUNNQ;Portugal;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.6847004;96.2925010;97.8980941;98.7734416;96.6806800;96.0069025;95.2045662;92.6527763;93.3288401;94.1567932;97.4442150;98.2472887;98.0733533;98.3219497;99.4033720;101.0106119;101.8203160;100.0000000;100.3305951;98.8371239;100.5313446;100.9304208;98.2315340;99.4106774;100.6152711;102.0918801;101.6366895;101.5013078;101.5013078                                                                                                                                                                                                                                                                                                                           
ROM.3.0.30.437.XUNNQ;Romania;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3354.7891055;1638.8877127;1287.1433607;900.6788074;448.6428329;379.5073230;232.9641698;188.5024388;149.9602930;127.0119736;109.5059534;102.2649156;113.6794238;117.7407090;125.0054344;114.5405480;101.3349584;100.0000000;100.4305709;94.5160700;97.2119850;97.8368092;96.1624297;96.3946167;96.1125969;96.3018922;94.5967828;94.3511583;94.3511583                                                                                                                                                                                                                                                                                                                 
SVN.3.0.30.437.XUNNQ;Slovenia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;151.9563713;141.4965478;142.9381359;129.6240789;125.3195737;123.9618871;119.0673812;110.5810255;105.5520475;102.4747752;101.7248630;100.1985145;99.0983163;99.1583064;99.3921066;99.7512153;101.7399835;100.0000000;100.4095849;99.8276611;101.2246993;102.0590941;100.5765932;101.3907305;102.1819325;103.5851453;103.5203911;103.5181817;103.5181817                                                                                                                                                                                                                                                                                                              
SVK.3.0.30.437.XUNNQ;Slovakia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.1744580;69.8224032;70.8205510;72.0858940;76.0924742;74.7378204;67.2576968;68.5658546;67.3674106;68.2209709;72.1731172;75.4631679;77.2355315;80.0247031;88.3198262;95.7666799;102.2832751;100.0000000;100.1969416;99.8554546;101.1094929;101.8577521;100.1282925;101.4372195;102.2844166;103.5970231;103.5869203;103.5796816;103.5796816                                                                                                                                                                                                                                                                                                                          
FIN.3.0.30.437.XUNNQ;Finland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.3362855;86.8674998;97.4840699;95.7927646;93.7897833;94.1185084;93.0507904;89.0885188;90.9292622;92.3678144;97.3163398;98.8453824;98.4650784;98.9802779;100.5266467;102.4612101;104.1015409;100.0000000;99.9263146;97.3389486;100.3251213;101.8852235;98.7998166;99.8448082;101.4459609;104.1199855;103.5700696;103.5249807;103.5249807                                                                                                                                                                                                                                                                                                                            
SWE.3.0.30.437.XUNNQ;Sweden;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.2538958;94.6375290;95.6270502;105.8953824;102.5959742;101.7921000;100.9597777;100.9886023;93.1865652;95.4491339;101.3663695;103.4333060;100.9988684;101.7619643;103.4284720;101.6282044;93.0826833;100.0000000;105.9540765;107.2127713;111.0512689;106.8657522;101.0517730;101.2653888;100.7634365;96.5487061;92.5654641;90.8594510;90.8594510                                                                                                                                                                                                                                                                                                                     
GBR.3.0.30.437.XUNNQ;United Kingdom;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.5757867;100.6160937;97.2536570;99.7139509;116.8937022;122.5572175;123.1713451;127.1482744;125.8744353;127.0232561;121.7401647;127.1529774;125.6063661;126.8628698;129.0147979;112.3794987;99.6126817;100.0000000;99.0943915;103.5446571;101.7316884;108.5303083;115.5493482;102.5570771;97.0225094;98.6814414;97.6373572;97.7709594;97.7709594                                                                                                                                                                                                                                                                                                             
TUR.3.0.30.437.XUNNQ;Turkey;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13734.1878067;5104.6127070;3090.8472073;1819.4788144;1101.2058035;656.2685645;426.2676196;316.7985704;170.8938043;130.4185748;114.7166622;111.0457690;116.9959713;109.1472814;111.4270626;106.8108593;94.8821632;100.0000000;85.6377386;84.4029784;79.3624070;69.3013034;64.2122384;58.6041726;48.1378663;35.6404744;31.1798209;30.5801310;30.5801310                                                                                                                                                                                                                                                                                                                 
NOR.3.0.30.437.XUNNQ;Norway;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.4296229;89.0335646;92.5095660;93.1225491;92.2277108;88.3053034;87.8321397;85.5221272;87.3780150;95.0782642;93.9539404;90.6831327;94.5937238;94.2563117;95.8412428;97.6935579;94.7032505;100.0000000;102.9173748;104.0351958;102.4041935;95.4047755;85.7813183;84.5497767;85.9637286;84.9493520;82.3383375;80.1525909;80.1525909                                                                                                                                                                                                                                                                                                                                    
CHE.3.0.30.437.XUNNQ;Switzerland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.1916277;76.9598769;83.6793904;83.3949502;78.7763615;81.3898135;80.6890148;78.9983866;82.5877071;86.7941735;88.4348411;88.7087620;88.1798679;87.3931810;85.5498133;90.1436374;94.5351625;100.0000000;112.5454678;111.9026579;113.6499558;116.5347801;126.7398415;124.2200846;124.3255774;122.4554315;125.0173944;126.2454157;126.2454157                                                                                                                                                                                                                                                                                                                       
AUS.3.0.30.437.XUNNQ;Australia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.0693832;84.2730350;80.5271708;90.9418109;93.5143421;83.5519232;83.3689851;77.6880978;73.8017895;76.8205452;83.5852944;88.2874912;91.3977467;92.3674302;99.2713852;94.2329746;87.4989252;100.0000000;105.8088088;108.6204601;109.0415225;105.0068602;98.3376579;95.1366587;98.7564274;94.7823982;89.8395700;88.2087876;88.2087876                                                                                                                                                                                                                                                                                                                                
CAN.3.0.30.437.XUNNQ;Canada;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.0305228;74.2096503;73.3037806;75.0278213;75.3650955;71.0930472;70.8705590;71.5632334;69.3252861;68.1789695;75.2519550;79.9897485;85.8351967;91.8654879;96.1213836;95.8728166;90.6649601;100.0000000;102.6003792;102.6536458;100.5475314;94.3399044;84.6734499;82.0100392;83.9103993;83.6629229;82.3594664;82.8385247;82.8385247                                                                                                                                                                                                                                                                                                                                    
JPN.3.0.30.437.XUNNQ;Japan;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.7327539;88.0218784;93.1340680;81.5872024;77.4378773;73.3479416;86.2102522;96.5642887;87.8227159;83.3009305;83.0114317;84.3444643;82.3426623;77.5597863;72.9615569;81.1533904;94.2330907;100.0000000;105.9099981;109.3719484;89.2769153;83.3156654;80.5080272;91.2334199;87.9375846;88.3423178;92.5907383;93.9220484;93.9220484                                                                                                                                                                                                                                                                                                                                      
MEX.3.0.30.437.XUNNQ;Mexico;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;412.5963866;380.4992183;197.9479772;168.5576420;164.2999016;143.4111636;136.9696934;139.8388438;142.7416982;137.6735423;120.8315386;114.0715143;117.8698825;117.6480257;116.0739729;113.1258801;93.9030354;100.0000000;100.6213926;95.7764080;99.2510136;95.8518503;82.9389032;70.5095095;69.5939673;68.0661365;68.3973416;68.2797105;68.2797105                                                                                                                                                                                                                                                                                                                      
NZL.3.0.30.437.XUNNQ;New Zealand;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.1357417;86.4951896;92.2210100;100.8825087;104.4244563;90.0935661;87.1365060;78.7305425;77.6065486;84.2835536;95.7173844;101.6682403;107.2509371;99.8156568;107.7014017;99.5546734;91.1331279;100.0000000;102.7503433;107.5774724;114.5082293;119.7816687;114.1416094;113.5198399;115.6369741;111.7751338;109.3561856;106.2472103;106.2472103                                                                                                                                                                                                                                                                                                                  
USA.3.0.30.437.XUNNQ;United States;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.9224972;94.3086579;95.8187604;101.8169093;110.5856398;117.8575855;117.6908677;123.3651847;130.1702163;128.9874957;117.3463179;109.7150972;107.5323934;106.6972240;101.3276540;97.0068244;103.2411477;100.0000000;94.7098142;98.6071106;101.3483111;105.0495474;123.0025540;127.0603914;127.0695713;125.5937584;129.7927097;130.5205041;130.5205041                                                                                                                                                                                                                                                                                                          
FU12.3.0.30.437.XUNNQ;EU12 (12 New Member States);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200.9749328;165.0218102;146.5841840;126.3987862;100.3868723;96.1723602;88.0323345;86.7355624;89.6984353;91.6691642;88.6103328;87.9973142;93.2571698;94.8649314;98.7287641;106.3929062;98.6622057;100.0000000;99.8547585;95.6816685;96.5116230;94.9884496;92.8838662;93.1885136;95.9384154;98.1383609;97.1814302;96.7781777;96.7781777                                                                                                                                                                                                                                                                                                           
FA17.3.0.30.437.XUNNQ;EA17 (17 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.6226023;79.2117742;85.7800946;88.6165688;84.7392400;87.1986441;85.7223196;78.7475760;81.2717359;84.1195124;93.7479723;96.6983985;95.6883062;96.8152436;100.1456062;104.2736310;107.1757989;100.0000000;100.4950677;96.0548838;101.8834425;104.0001401;97.0293537;99.0752095;102.5162145;107.3271013;105.8799148;105.4626832;105.4626832                                                                                                                                                                                                                                                                                                              
FA18.3.0.30.437.XUNNQ;EA18 (18 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.5455733;79.1765985;85.7616956;88.6102686;84.7663044;87.2326807;85.7761658;78.8250526;81.3486346;84.1698690;93.7751114;96.7078271;95.6762937;96.8020789;100.1255512;104.2621302;107.1921705;100.0000000;100.5026368;96.1225931;101.7824954;103.8787023;96.8179539;99.0736581;102.6142349;107.6687411;106.2976532;105.8900375;105.8900375                                                                                                                                                                                                                                                                                                              
