CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CYP.1.0.99.0.UBSN;Cyprus;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.917710;1.837386;2.034978;2.245264;2.614036;3.173973;3.439751;3.243677;3.062896;3.288941;3.393357;3.762127;4.018152;3.298800;3.039500;3.053300;3.500000;3.406900;3.477700;3.446500;3.707700;4.486400;4.933300;4.839100;4.818534;4.625967;4.769907                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.99.0.UBSN;Latvia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.110237;0.284677;0.317105;0.392132;0.361676;0.388439;0.335105;0.387739;0.605875;0.723798;0.752204;0.799961;0.726353;0.726024;0.767126;0.980206;1.175427;1.268748;1.267064;1.493113;1.676956;1.814550;1.983980;2.016760;2.132790;2.262180;2.296790;2.380934;2.453757;2.564275                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.99.0.UBSN;Lithuania;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.047269;-0.045546;0.063704;0.172776;0.208174;0.313113;0.393842;0.544553;0.617435;0.682399;0.666610;0.886304;0.777100;0.847480;0.596100;0.583130;0.714770;0.962790;1.214900;1.323710;1.498230;1.707460;1.757600;2.194520;3.059370;3.659860;4.429952;5.055918;5.552861                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.0.99.0.UBSN;Luxembourg;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.01297;0.01400;0.01608;0.01894;0.01892;0.02195;0.02507;0.02453;0.02784;0.03226;0.04790;0.05715;0.06854;0.09768;0.13426;0.15532;0.21916;0.26955;0.29697;0.33833;0.39825;0.43776;0.43096;0.53607;0.57610;0.59705;0.72643;0.81796;0.79326;1.20155;1.31257;1.67059;1.96426;2.32906;2.69616;4.81937;5.53198;5.54694;5.52410;7.21001;8.30415;7.94056;8.52170;8.22907;9.39455;11.08458;12.75390;13.76175;13.31388;12.73177;13.81751;14.59933;14.93662;14.72591;14.70344;18.42586;20.01591;21.09641;22.84915;23.53937;24.41496;25.57095                                                                                                                                                                                                                                                                                         
HUN.1.0.99.0.UBSN;Hungary;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.456102;0.535382;0.700600;1.904616;2.455532;2.658315;2.414639;2.201389;2.764302;3.235556;1.857293;0.789600;0.647217;0.202371;1.348768;1.066576;1.336457;1.239060;2.723801;3.370352;3.837958;3.793656;4.590395;4.902556;6.125664;7.241642;7.533091;7.630951;7.749697;7.916553                                                                                                                                                                                                                                                                                                                                                                                                                                               
MLT.1.0.99.0.UBSN;Malta;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.222480;0.272598;0.272331;0.308454;0.296309;0.356554;0.383607;0.477515;0.510107;0.539226;0.507702;0.546138;0.574164;0.616657;0.637932;0.789167;0.795320;0.973060;1.235520;1.037440;1.146910;1.298750;1.359200;1.535180;2.162630;2.811630;3.322060;3.827990;4.048110;4.084444;4.182527;4.312189                                                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.99.0.UBSN;Netherlands;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.62114;0.65640;0.65304;0.68221;0.73050;0.78163;0.71501;0.77595;0.79687;0.67654;0.68663;0.96644;1.18881;1.35171;1.26619;1.37921;1.25728;1.10732;0.87377;0.28701;0.36485;1.32694;1.24521;0.78170;0.94232;0.37913;0.80405;0.80060;-1.10054;-0.22931;0.49562;0.66941;0.16662;1.24105;1.61735;2.31090;2.67362;2.81194;1.56765;0.12000;0.47900;-0.54400;-1.78600;-2.70700;-1.35100;-1.20000;-0.48600;-9.03600;2.98800;-0.03100;1.26600;0.52100;2.85000;2.88100;10.63000;-13.68800;6.63000;7.44600;11.14600;15.13476;15.74825;17.04824                                                                                                                                                                                                                                                                                        
AUT.1.0.99.0.UBSN;Austria;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.20720;0.26666;0.36383;0.39583;0.39619;0.44293;0.48283;0.41827;0.48820;0.56252;0.83152;1.08905;1.29540;1.48317;1.37859;1.61694;1.78166;1.91040;2.34245;2.65002;2.95594;3.15832;3.51248;3.25437;4.04192;4.75038;4.57364;4.76758;4.26083;5.30998;6.20728;6.66415;5.53775;6.61584;5.56323;3.82192;3.34342;3.03811;3.73471;4.67778;6.19551;5.83505;6.68732;6.64252;6.78902;7.56810;8.30756;9.89861;12.43969;11.06690;10.15604;11.52115;11.53531;10.40198;9.97894;10.58469;11.03041;10.65954;10.65629;9.88509;9.46916;9.23376                                                                                                                                                                                                                                                                                                   
POL.1.0.99.0.UBSN;Poland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.35030;0.54311;0.43179;0.69660;0.57342;0.80082;2.91644;3.49056;4.60236;1.42546;1.63017;1.00078;0.66858;0.17320;1.15513;1.86675;2.14587;5.34767;5.04428;4.95169;3.70519;5.85763;6.44174;8.00931;9.18251;11.07808;14.25992;18.11082;21.83767;24.02652;26.79281;30.13669                                                                                                                                                                                                                                                                                                                                                                                                                                                             
PRT.1.0.99.0.UBSN;Portugal;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.03366;-0.03569;0.01313;-0.00465;0.00027;0.00981;0.00981;-0.00619;-0.03842;0.04310;0.01297;0.04709;0.09346;0.00245;0.03864;0.02499;0.20117;0.19073;0.17824;0.25805;0.18597;0.11607;0.09430;0.28070;0.32989;0.37434;0.55714;0.48496;0.34688;0.52013;0.70980;0.60935;0.42951;0.24267;0.14602;1.84705;1.53943;1.82818;2.26416;2.44883;3.12535;3.69749;3.81733;4.03091;4.71237;4.42291;5.63379;7.00649;7.18113;6.23832;6.30016;7.68481;8.88651;10.31071;10.24540;11.39832;12.40706;15.60561;16.33326;16.88245;17.54617;18.25312                                                                                                                                                                                                                                                                                               
ROM.1.0.99.0.UBSN;Romania;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.04659;0.24526;0.14936;0.35617;0.31379;-0.18747;-0.25165;-0.32078;-0.50667;0.34279;1.57541;2.39667;2.73233;2.81825;3.44333;3.37450;4.18008;3.06410;3.09223;0.97660;1.53574;1.70917;2.44820;4.70268;5.86693;6.79008;7.72205;8.21010;8.32541;8.78731;9.76157;11.08598                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.99.0.UBSN;Slovenia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.065730;0.050576;0.233662;0.536435;0.611323;0.686493;0.722511;0.618225;0.434172;0.517816;0.625574;0.625746;0.589956;0.750370;0.884996;0.906906;0.945730;1.315460;0.938740;1.051600;1.138860;1.180900;1.407270;1.449470;1.632650;1.913730;2.230450;2.660180;2.985740;3.253476;3.520279                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.99.0.UBSN;Slovakia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.289634;0.666952;0.446709;0.089373;0.168411;0.392721;0.618292;0.833581;0.968186;0.934298;0.668604;0.753444;0.694586;0.997992;0.818500;-0.179742;-0.744480;-0.243450;0.111180;0.764100;0.694170;0.261420;0.379790;0.553950;0.945130;0.796900;0.858171;0.802538;0.734100                                                                                                                                                                                                                                                                                                                                                                                                                                                 
FIN.1.0.99.0.UBSN;Finland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.047339;0.051530;0.063387;0.071274;0.079161;0.087642;0.091430;0.096363;0.113854;0.151170;0.061945;0.068432;0.070090;0.076907;0.083541;-0.018318;0.016550;0.045304;0.065830;0.112837;0.018393;0.069468;-0.178099;-0.287182;-0.475751;-0.803027;-0.766538;-0.986029;-1.464898;-1.951273;-2.384435;-2.905047;-2.268929;-1.917897;-1.504015;-1.789380;-1.741432;-1.986750;-1.692530;-1.280000;-3.507000;-3.611000;-3.634000;-4.063000;-4.068000;-5.241000;-5.911000;-6.787000;-5.936000;-5.889000;-4.866000;-3.850000;-5.544000;-4.517000;-3.794000;-3.111000;-2.805000;-1.237000;-2.534000;-2.902970;-3.298453;-3.851651                                                                                                                                                                                                      
SWE.1.0.99.0.UBSN;Sweden;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.271214;0.127248;0.481658;0.484669;0.590234;-0.596197;-0.678991;-1.132693;-1.572235;-2.479931;-3.088753;-2.513217;-3.068519;-3.437369;-4.031291;-4.381735;-5.269933;-6.081836;-6.918740;-7.160016;-6.861659;-5.823701;-5.322194;-5.185645;-3.053588;-3.125662;-1.471194;-0.607128;-1.601000;-0.119314;-0.804633;0.785285;1.248612;1.366462;-0.252239;4.106929;4.035210;2.307814;0.043867;0.025834;0.689671;1.264143                                                                                                                                                                                                                                                                                                                                             
GBR.1.0.99.0.UBSN;United Kingdom;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.0954;0.1259;0.1230;0.0026;-0.0968;-0.1832;0.1021;0.3895;0.7768;0.8969;1.0401;1.4046;1.5659;1.7578;2.4617;2.9624;4.5224;5.5561;6.2162;6.9023;7.1430;8.3238;7.2477;8.8158;9.9047;13.9581;11.6955;12.2330;10.4992;10.3208;11.4884;11.9727;12.1629;14.4566;15.2777;18.6248;20.1770;25.2115;24.9825;23.5406;28.7262;31.5836;30.6108;36.1810;42.9450;52.2041;69.4483;83.8578;69.9762;66.9428;73.4807;93.3189;104.7565;111.9440;118.0295;125.7021;124.2930;126.3502;118.2879;109.6715;107.4799;113.8054                                                                                                                                                                                                                                                                                                                   
ALB.1.0.99.0.UBSN;Albania;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.010903;-0.027731;-0.037919;0.096053;0.015389;0.099688;-0.006942;-0.071461;-0.040145;-0.139942;-0.031461;0.017205;0.246041;0.301100;0.440692;0.404564;0.439472;0.226228;0.322972;0.524629;0.795476;1.080732;1.109964;1.339498;1.553480;1.759375                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MNE.1.0.99.0.UBSN;Montenegro;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.096330;0.117620;0.090200;0.112040;0.148180;0.195540;0.166190;0.395030;0.371170;0.400560;0.464290;0.589260;0.612250;0.653230;0.690340;0.789150;0.769080;0.852160;0.936590;1.025718;1.077394;1.140662                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MKD.1.0.99.0.UBSN;North Macedonia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.153575;-0.122149;-0.104800;-0.111242;0.028091;0.300001;0.232999;0.191768;0.200699;0.162466;0.179825;0.199694;0.266180;0.234219;0.282397;0.231267;0.472961;0.380131;0.386454;0.383462;0.356564;0.376655;0.417856;0.401041;0.440624;0.519659;0.609724                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SRB.1.0.99.0.UBSN;Serbia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.203485;0.209159;0.070946;0.027679;0.196285;0.060062;0.107596;0.036539;-0.052357;-0.096226;-0.265574;-0.193856;0.016245;0.006848;0.153923;0.141770;0.331591;0.478640;0.750003;0.920647;0.962879;1.111654;1.148197;1.242456;1.308456                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
TUR.1.0.99.0.UBSN;Turkey;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.28304;4.13534;3.38156;3.80257;4.22507;4.48274;5.56787;6.80317;7.36984;10.18097;14.52646;15.23928;9.84386;16.03713;14.18774;12.09301;9.15698;10.75677;12.44545;11.01887;10.17461;11.89557;11.94270;10.89804;14.88360;17.75100;17.85648;19.32360;NA;NA;NA;NA;33.16163;36.74694;40.72426                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.99.0.UBSN;Iceland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.022529;-0.020665;0.004159;0.045760;0.012340;0.007522;0.056103;-0.004349;-0.038577;-0.004121;0.001094;-0.025520;-0.003014;0.010586;0.036483;0.036016;0.020814;0.058528;0.020563;-0.022785;-0.036493;0.133103;0.138389;0.025399;-0.012366;-0.155185;-0.183992;0.096780;0.221927;0.510187;0.626096;0.613042;0.585937;0.878364;0.876527;1.361331;1.925512;2.264841;1.930258;1.793633;1.813798;1.864466                                                                                                                                                                                                                                                                                                                                                           
NOR.1.0.99.0.UBSN;Norway;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.469092;0.496465;0.514820;0.582477;0.648956;0.671552;0.688608;0.826602;0.952210;0.952702;1.273964;1.247819;1.291785;1.493533;1.773058;1.183731;0.888012;0.802211;0.920465;1.459420;2.204507;2.552842;1.925886;1.200253;1.490577;1.304400;0.155823;-0.487187;0.234399;0.958730;1.420769;1.424346;0.069761;0.348876;0.341764;0.602842;1.240272;1.131992;0.693018;0.699605;2.611884;2.954984;2.032329;1.594835;1.754894;1.999825;1.967272;0.262833;0.086214;-0.536788;-0.680510;-1.889939;-1.815773;-3.329186;-3.029669;-2.496417;-4.009321;-5.644661;-4.422197;-5.590266;-5.671836;-5.664020                                                                                                                                                                                                                                  
CHE.1.0.99.0.UBSN;Switzerland;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.31177;0.34280;0.37300;0.39758;0.46064;0.53335;0.59423;0.63031;0.72011;0.80648;0.89826;0.99520;1.13566;1.35976;1.46295;1.64988;1.90425;2.21093;2.22933;2.11125;3.26217;3.99281;5.34503;6.18760;6.96179;7.63456;8.04703;8.59974;8.08925;8.28798;7.79933;8.48175;7.62343;9.65070;9.23757;9.78724;9.55426;11.41842;11.79002;13.19533;17.30697;17.01408;15.72158;15.11706;13.55694;16.40771;18.91385;23.47248;23.01434;20.89085;21.26934;21.33081;22.71668;22.03567;20.72326;23.27862;24.08572;18.64636;21.93391;18.29193;20.07832;20.87648                                                                                                                                                                                                                                                                                
AUS.1.0.99.0.UBSN;Australia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;-0.30963;-0.24659;-0.26696;-0.29732;-0.36328;-0.39372;-0.41771;-0.47753;-0.54210;-0.59496;-0.62013;-0.61959;-0.76527;-1.27522;-1.49375;-1.59599;-1.96306;-1.92306;-1.82278;-1.77150;-2.08565;-3.03189;-3.26616;-3.40914;-5.19092;-4.22130;-2.52030;-2.11919;-2.53109;-3.99558;-2.21444;-1.86858;-1.33486;-1.22620;-1.03647;-0.44923;-0.05051;-1.12556;-1.47311;-0.84728;0.75962;0.61494;1.14983;0.49139;-0.86780;-0.34682;-0.36057;-2.44673;-2.35355;-2.51143;-5.75950;-9.49722;-14.07660;-12.24509;-7.82334;-6.93055;-1.86793;-4.01244;-3.23472;-2.32387;-1.32610;-1.75848                                                                                                                                                                                                                                               
CAN.1.0.99.0.UBSN;Canada;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;-0.24415;-0.14587;-0.06831;-0.13056;-0.10112;-0.08646;0.24758;-0.22656;-0.42350;-0.76586;-0.84269;-0.94671;-1.01509;-1.19618;-1.89455;-2.56966;-2.76366;-2.45224;-1.77012;-2.00186;-2.75127;-2.97214;-3.45488;-4.00525;-4.39810;-3.48275;-3.35642;-3.86018;-5.52710;-6.55379;-7.43409;-7.27578;-8.48613;-6.69662;-5.18434;-4.80401;-5.02931;-3.06475;-3.43562;-3.02426;-3.52934;-2.88176;-4.60143;-3.61528;-3.96293;-5.27222;-8.39597;-9.75041;-10.32962;-16.23170;-15.83893;-17.61392;-16.88210;-16.54210;-17.94425;-16.39835;-17.59582;-16.76513;-15.15469;-15.73738;-16.68162                                                                                                                                                                                                                                          
JPN.1.0.99.0.UBSN;Japan;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;-0.56449;-0.56397;-0.84496;-0.84450;-0.89270;-1.21792;-1.23411;-1.55923;-2.73376;-3.87514;-3.76622;-4.13303;-4.22391;-5.26952;-6.70736;-6.41561;-8.79986;-8.78930;-10.00975;-10.29777;-10.59100;-11.17657;-16.03080;-23.60573;-31.61750;-32.01405;-32.28844;-32.75120;-36.23749;-43.25844;-48.20830;-48.91660;-49.06183;-44.30557;-49.94186;-51.97395;-49.63639;-43.63111;-28.43831;-28.94278;-28.20696;-24.79192;-25.57354;-22.72685;-20.64424;-18.99886;-21.07182;-33.00945;-22.24002;-15.69853;-9.97960;-1.75046;1.11119;0.67590;-1.70315;-0.58994;2.16528                                                                                                                                                                                                                                                  
KOR.1.0.99.0.UBSN;Korea;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.02898;0.00660;0.04152;0.08846;-0.07774;-0.11024;-0.01368;0.11389;-0.07346;-0.13885;-0.39107;-0.34883;0.24596;0.78463;1.11464;1.31855;1.52297;2.14001;2.43766;0.99125;0.21484;-0.78770;-1.26501;0.07102;-0.48509;-0.86353;-3.26131;-1.80928;2.00950;0.77798;-1.38965;-3.39895;-7.80513;-7.40105;-6.24601;-10.95525;-15.25412;-15.35804;-13.14630;-16.02986;-18.79123;-18.64207;-19.28636;-19.04551;-17.04640;-25.70033;-27.23393;-39.44223;-25.18236;-26.44556;-30.44686;-34.29029                                                                                                                                                                                                                                                                                                             
MEX.1.0.99.0.UBSN;Mexico;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.06841;-0.48901;-1.54304;-1.45499;-2.06545;-2.45054;-2.09166;-0.01197;-0.13214;-1.04866;-1.32430;-2.27346;-3.26117;-4.66455;-4.95392;-4.59168;-4.24179;-4.26555;-6.18604;-5.84563;-5.89145;-7.15622;-8.61919;-11.22953;-11.61490;-10.58199;-9.99914;-8.83079;-8.08417;-8.61150;-7.55811;-8.04599;-8.93465;-10.03068                                                                                                                                                                                                                                                                                                                                                                                                                    
NZL.1.0.99.0.UBSN;New Zealand;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.241065;-0.165859;-0.339274;-0.516785;-0.501911;-0.459373;-0.470414;-0.092344;0.130362;0.465543;0.403405;0.110797;0.082501;0.744092;0.830547;1.170398;1.778985;2.024339;1.653949;1.426424;1.477815;1.448412;0.778545;1.078149;0.947360;0.760216;0.628346;0.613363;1.414158;2.810337;2.803279;2.743866;2.904999;3.196530;3.430391;3.636214                                                                                                                                                                                                                                                                                                                                                                                               
USA.1.0.99.0.UBSN;United States;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd ECU/EUR;-0.9468;-0.8432;-0.6543;-0.6543;-0.3739;-0.0935;-0.8413;-1.2209;-0.3888;-0.4891;-0.1957;0.9544;0.8914;0.1624;0.2515;2.0149;1.3416;0.9640;1.7267;2.1890;3.5911;9.0465;8.2677;7.7509;2.9150;2.3588;6.8078;3.8980;8.9642;21.1482;21.1241;33.8939;42.2155;51.1529;55.4846;57.5684;64.8159;73.8951;67.3452;78.5343;85.6420;72.1280;63.3478;45.1748;46.8686;58.1148;63.6350;87.5607;87.4381;93.5630;119.4825;142.8207;164.3850;185.5257;202.4086;246.5947;233.3538;235.5532;229.4754;228.0121;235.5628;241.9047                                                                                                                                                                                                                                                                                                             
EU28.1.0.0.0.UBRA;European Union;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-15.75941;-7.56427;-5.95649;-6.16579;-15.29304;-9.44252;-21.90644;-32.92699;-20.48787;4.08412;13.64418;18.08541;-33.53863;-70.73820;-1.16983;22.53264;40.24754;30.18797;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU27.1.0.0.0.UBRA;European Union excluding UK;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-14.80138;-6.79996;-7.21028;-20.95511;-10.11190;-16.20569;-35.10686;-57.35962;-43.65283;-16.15138;-13.90935;15.95847;-22.85968;-52.23853;11.77942;21.20955;32.64285;52.12119;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.UBRA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-27.98677;-26.71076;-20.27003;-26.77589;-12.19358;-3.06742;-0.52574;-0.70085;-8.10216;-1.53512;-13.66697;-23.06200;-6.29877;27.81595;36.32272;48.02338;8.69914;-36.63529;26.01830;57.68021;79.32690;66.26613;52.60999;33.27259;-21.60981;4.12970;54.12878;63.59308;48.42715;43.20219;40.80050                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.0.0.UBRA;Euro area;01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.30767;3.94315;3.34386;-11.63841;-1.90847;-6.23209;-25.62162;-47.41001;-36.19810;0.78106;-1.76883;28.24682;-1.99384;-37.89149;29.34933;38.95143;53.60636;68.43496;74.41552;58.44593;20.63568;45.50501;62.26405;75.48926;60.79068;56.42579;55.65689                                                                                                                                                                                                                                                                                                                                                                                                                                   
EA12.1.0.0.0.UBRA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net primary income from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-11.69965;-14.92232;-7.91977;-21.90539;-5.45729;3.83081;3.92142;-11.65509;-0.75267;-4.41882;-24.35926;-45.94426;-32.72555;5.57939;2.75371;34.40984;7.45498;-33.06832;29.28489;42.20127;58.05277;72.60420;77.28907;61.51260;26.33087;52.20999;68.57078;81.79146;67.26159;63.11588;62.42277                                                                                                                                                                                                                                                                                                                                                                                           
