CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
GRC.1.0.99.0.UYNC;Greece;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.53204;-3.26763;-2.81553;-4.42540;-4.45627;-5.49012;-4.37594;-4.95070;-5.68912;-5.85167;-6.83668;-7.33355;-12.44751;-13.01081;-9.27993;-2.82757;-1.49454;-2.26995;-4.54218;-1.45557;-0.66786;-1.19307;-1.12961;-1.17480;-1.22179;-1.27066                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.99.0.UYNC;Spain;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.04910;-7.35420;-6.62387;-7.60851;-20.07400;-25.82500;-34.51400;-31.32900;-32.00700;-36.22500;-43.55700;-50.14400;-60.21500;-67.22900;-55.18200;-41.77000;-46.83900;-31.39700;-29.69500;-34.72600;-25.94300;-22.18000;-23.77500;-24.48825;-25.22290;-25.97958                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FRA.1.0.99.0.UYNC;France;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;-1.02233;-1.20747;-1.35472;-1.54523;-1.65117;-1.80082;-2.00264;-2.11847;-2.52314;-3.27615;-3.96797;-4.91388;-5.57599;-6.77041;-8.97349;-10.08690;-10.21821;-9.83980;-9.88456;-10.36840;-10.70316;-15.38356;-18.44893;-23.09749;-25.69337;-27.77635;-27.05783;-28.76456;-27.93693;-36.52190;-41.07070;-43.88840;-45.95480;-46.10995;-39.62486;-41.17542;-32.79351;-26.03840;-27.82860;-18.45860;-29.80920;-30.71650;-36.30080;-29.07900;-31.45640;-27.50260;-34.91440;-38.86140;-35.64660;-32.73290;-36.34690;-25.88220;-32.97930;-23.82400;-28.08200;-30.23700;-27.42600;-21.30798;-27.70037;-28.80839;-29.38456                                                                                                                                                                                                                                                                         
HRV.1.0.99.0.UYNC;Croatia;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.836070;-1.255750;-1.131585;-1.439313;-1.563191;-1.845359;-2.154507;-2.265792;-1.832173;-1.712072;-1.577548;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ITA.1.0.99.0.UYNC;Italy;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-63.0874;-73.8557;-83.6154;-93.3924;-103.8228;-108.2461;-115.4134;-122.7280;-129.6485;-143.9857;-108.4654;-110.3303;-107.0879;-90.9776;-96.7185;-107.4112;-121.6324;-124.6284;-121.1027;-134.1765;-140.1272;-143.5475;-149.3724;-146.2397;-151.8336;-154.1916;-158.4103;-171.2560;-179.5936;-138.4838;-130.4211;-132.0759;-110.1662;-114.4160;-115.3848;-131.3502;-114.5928;-109.7932;-107.5973;-92.5337;-83.2803                                                                                                                                                                                                                                                                                                                                                                                                             
CYP.1.0.99.0.UYNC;Cyprus;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.459142;-0.493589;-0.841766;-0.120896;-1.293591;-1.649510;-1.619638;-0.969075;-1.011326;-2.471740;-2.758305;-3.347857;-4.761510;-1.210350;-0.527310;-0.838660;-0.107690;-0.437640;-0.431650;-0.489980;0.332760;-0.150300;0.000000;0.000000;0.000000;0.000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.99.0.UYNC;Latvia;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.080132;-1.404448;-2.382650;-0.010875;-0.000814;-0.648894;-0.689285;-0.758751;-0.917319;-1.169594;-1.352582;-1.437197;-1.748324;-1.650125;-2.118328;-2.288794;-2.049407;-0.353106;-1.329298;-1.537391;-1.823621;-1.704584;-1.764912;-1.827972;-1.982903;-1.785105;-1.963616;-1.806526;-1.896853                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.99.0.UYNC;Lithuania;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.517403;-0.629602;-0.992206;-1.246216;-1.256428;-2.281568;-2.600351;-3.024450;-3.262618;-4.324033;-4.092470;-4.882980;-4.521370;-5.086240;-3.347330;-5.076950;-6.115380;-5.980540;-5.883150;-5.042550;-6.174820;-6.515010;-6.415570;-6.768426;-7.140690;-7.533428                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.99.0.UYNC;Luxembourg;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.12611;-1.28035;-1.18612;-0.59794;-1.87900;-2.30130;-1.16190;-1.87930;-2.95780;-1.63780;-1.34620;-6.34310;-4.70530;-4.57890;-6.97850;-5.62280;-7.40510;-7.23100;-8.76400;-10.68520;-10.15680;-9.13560;-8.86153;-9.18941;-9.50185;-9.74890                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
HUN.1.0.99.0.UYNC;Hungary;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.78647;-1.26222;-2.13240;-2.77176;-3.10113;-3.45271;-3.99743;-4.93345;-4.31958;-6.26114;-6.82961;-7.26354;-8.90982;-8.40563;-6.18576;-6.22036;-7.06856;-7.38737;-6.29216;-8.21133;-9.75708;-7.74605;-9.38312;-8.65471;-9.62841;-10.20612                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.99.0.UYNC;Netherlands;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.10295;-1.32860;-1.76116;-2.11377;-2.30685;-2.49903;-3.70671;-4.79870;-6.36296;-7.43268;-7.85195;-8.79718;-11.13088;-12.62919;-12.48381;-13.89201;-18.07983;-16.34907;-13.56961;-13.02430;-13.11793;-17.69739;-18.57293;-19.08031;-17.68066;-17.00055;-10.57700;-10.52147;-12.71703;-15.43230;-9.50900;-9.26200;-24.64400;-25.69800;-18.17500;-22.12600;-34.37100;-23.04100;-20.70400;-45.34900;-37.16000;-30.90300;-23.57100;-32.39400;-39.16200;-48.01900;-44.90500;-52.37100;-37.28000;-38.02560;-39.16637;-40.34136                                                                                                                                                                                                                                                                                                                                
AUT.1.0.99.0.UYNC;Austria;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-13.92523;-14.31317;-15.81851;-16.33083;-19.90465;-18.79605;-20.72817;-18.62576;-19.68494;-22.29846;-26.28238;-27.42440;-30.33880;-26.05903;-24.12781;-18.64735;-20.14422;-22.66378;-19.12772;-20.45991;-23.35365;-17.20420;-18.21943;-19.38377;-20.25604;-21.16756                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
POL.1.0.99.0.UYNC;Poland;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.08706;-3.08213;-2.52338;-3.63162;-2.18215;-3.73683;-3.67091;-5.80214;-8.60118;-9.07129;-10.46139;-9.00109;-15.23475;-16.39438;-18.35284;-23.87371;-18.51058;-21.18626;-23.19191;-22.51316;-25.32943;-24.67547;-27.76310;-26.25499;-26.69298;-26.00744;-27.14543;-28.49903;-30.20898                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
PRT.1.0.99.0.UYNC;Portugal;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.05751;-3.22760;-3.97756;-4.60297;-5.56718;-6.36251;-5.87201;-6.65822;-7.27989;-8.43146;-9.30032;-12.60451;-13.94310;-16.34644;-14.54097;-14.54874;-9.21691;-9.26193;-8.18946;-8.23531;-10.62503;-9.79365;-8.94004;-9.14273;-9.35731;-9.27095                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ROM.1.0.99.0.UYNC;Romania;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.93019;-1.29774;-0.94705;-2.16998;-2.10753;-2.53627;-2.53246;-1.11424;-0.92851;-2.73643;-3.59331;-5.08546;-6.84478;-8.78306;-8.84834;-9.44211;-8.92980;-9.18459;-11.67260;-12.18077;-10.31013;-14.09476;-15.44928;-15.16065;-15.12359;-15.12359                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVN.1.0.99.0.UYNC;Slovenia;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.045180;0.014927;-0.045284;-0.094723;0.006408;-0.111694;-0.141819;-0.361829;-0.429888;-0.517794;-0.542563;-0.628315;-1.099200;-1.521800;-1.070000;-0.907500;-0.785500;-1.002700;-0.863000;-0.365700;-1.205500;-1.135400;-1.097800;-0.800296;-0.800296;-0.800296                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.99.0.UYNC;Slovakia;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.692082;-0.855888;-1.000769;-1.030750;-1.093407;-0.996494;-0.691632;-0.707440;-2.368604;-2.882045;-3.001057;-3.340884;-4.101970;-3.913913;-3.015860;-3.369740;-4.100370;-3.035460;-2.200260;-2.448090;-3.631480;-3.169900;-3.739390;-3.160818;-3.484649;-3.781022                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FIN.1.0.99.0.UYNC;Finland;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.21551;-1.61083;-1.75520;-1.76380;-2.00872;-2.48647;-3.28114;-3.78302;-3.98690;-4.51963;-4.76243;-4.84877;-5.11209;-5.66235;-8.38292;-9.38833;-9.85030;-9.27025;-7.75860;-6.17165;-6.82318;-5.91189;-5.19891;-6.68465;-6.45600;-8.98400;-9.00300;-8.54400;-10.44800;-9.89300;-9.61200;-9.79700;-13.05000;-14.28900;-9.59200;-9.40900;-11.84100;-10.90100;-12.01000;-11.00600;-11.16800;-10.42900;-10.96200;-12.38706;-14.61673;-16.66307                                                                                                                                                                                                                                                                                                                                                                                                 
SWE.1.0.99.0.UYNC;Sweden;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;-0.15172;-0.23363;-0.28242;-0.34241;-0.34548;-0.40314;-0.51262;-0.57547;-0.62375;-0.65072;-0.74411;-0.99168;-1.02277;-1.16300;-1.78036;-1.86528;-2.56506;-2.64980;-2.95753;-3.01445;-2.74394;-2.20599;-2.12099;-3.29182;-2.92045;-2.95645;-3.58422;-3.32435;-3.62625;-5.21974;-7.69735;-9.41617;-12.43285;-11.95526;-7.84071;-7.24063;-8.14730;-6.46930;-6.42042;-5.85148;-9.50328;-7.88429;-4.83950;-1.84662;-6.14740;-6.36057;-6.19458;-6.76954;-8.39438;-10.16239;-15.16735;-18.56245;-19.11647;-20.37649;-24.34153;-28.36864;-33.49755;-29.83552;-29.08260;-29.89360;-31.08934                                                                                                                                                                                                                                                                                                       
GBR.1.0.99.0.UYNC;United Kingdom;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-63.2200;-78.5450;-92.8187;-102.3575;-112.8041;-106.0706;-106.6939;-99.3296;-111.7064;-124.7140;-149.1354;-142.1321;-154.3063;-186.6484;-166.3327;-159.3209;-140.3279;-155.5436;-160.7672;-181.1552;-215.7344;-191.1239;-182.8194;-159.2084;-139.2121;-175.6384;-219.8750;-244.0591;-312.5254;-271.3857;-224.1722;-229.8671;-237.4707;-245.0697                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ISL.1.0.99.0.UYNC;Iceland;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.558937;-0.519088;-0.311738;-0.371424;-0.971688;-1.926400;-2.000146;-2.334552;-3.492320;-2.246306;-1.905315;-1.711467;-1.396049;-0.402795;-0.483874;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
TUR.1.0.99.0.UYNC;Turkey;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-59.7796;-80.1123;-93.7366;-98.2432;-128.4642;-127.7042;-144.0731;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NOR.1.0.99.0.UYNC;Norway;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.39066;-1.67392;-1.82857;-2.46344;-3.07638;-4.55730;-4.41750;-3.81045;-3.87372;-3.57142;-4.87836;-5.43872;-6.65332;-7.18273;-6.12241;-7.35468;-7.19269;-8.38946;-9.78724;-11.89658;-9.82841;-11.26503;-23.58892;-18.16142;-20.14003;-21.17493;-25.88648;-33.22790;-28.57695;-31.35805;-38.86000;-27.88229;-29.58848;-37.63402;-43.97426;-41.47738;-34.85119;-36.04363;-28.34973;-30.67167;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                               
CHE.1.0.99.0.UYNC;Switzerland;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-12.93199;-15.02339;-16.38181;-16.39831;-19.79917;-15.90397;-15.64270;-10.41992;-12.95539;-12.86425;-13.64666;-16.05954;-16.34511;-1.96511;-3.34567;1.19037;-3.99328;-30.33592;-56.29693;-21.76273;-9.23806;-32.51791;-25.82725;-27.40354;-39.47988;-30.12357;-39.48142;-37.54378;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
USA.1.0.99.0.UYNC;United States;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-32.5759;-31.7821;-29.5958;-27.9282;-37.4780;-41.4259;-46.0623;-52.3170;-52.8216;-51.5152;-73.4021;-129.6072;-163.6190;-179.0569;-230.7885;-248.0710;-200.2709;-172.6378;-180.8064;-234.0821;-200.2466;-181.7360;-166.8593;-193.5952;-216.8942;-208.0259;-239.2597;-315.7737;-381.0577;-379.3478;-500.6428;-457.2203;-408.6408;-342.7454;-343.0334;-358.4949;-501.5137;-499.4608;-461.6675;-310.3710;-291.9176;-372.2102;-590.2916;-619.2974;-700.1125;-961.4129;-874.7830;-872.5731;-847.4899;-886.2260;-902.1781                                                                                                                                                                                                                                                                                                                                  
JPN.1.0.99.0.UYNC;Japan;01 Revenue;Net property income: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-58.6299;-81.9516;-90.7159;-111.5498;-133.1548;-142.9344;-163.5575;-167.5164;-205.8399;-242.5358;-245.7721;-294.7499;-285.7194;-331.5605;-215.9831;-197.2336;-143.7473;-132.3499;-114.8803;-123.7295;-124.9643;-104.5597;-95.7315;-75.4754;-63.7363;-67.3917;-68.0894;-56.8270;-53.9861;-55.0436;-51.9088;-43.0999;-54.9858;-23.5156;-21.3391;-24.9572;-39.3172;-41.0254;-43.7370;-48.3477;-52.2155                                                                                                                                                                                                                                                                                                                                                                                                                           
EU28.1.0.0.0.UCTRC;European Union;01 Revenue;Net current transfers received: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.3020;107.8650;97.2010;103.1360;112.0960;116.0160;124.8030;129.3760;144.1590;129.0940;105.6220;133.9750;119.1860;104.1940;106.0840;119.2240;109.1540;104.7150;88.0230;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU15.1.0.0.0.UCTRC;European Union (15 countries);01 Revenue;Net current transfers received: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.0441;78.1642;92.8208;93.1132;79.2504;105.0538;94.1916;101.5390;109.3725;113.2834;118.0128;120.6948;131.3243;114.8389;92.5711;120.0791;106.4533;91.2969;91.7013;110.6343;99.5381;98.7127;78.4105;86.0476;95.3189;103.4669                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA19.1.0.0.0.UCTRC;Euro area;01 Revenue;Net current transfers received: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.90300;23.80500;8.49700;8.89800;16.52900;10.61700;13.03000;10.89200;7.06300;15.38300;21.65800;21.34800;21.15600;21.21200;20.08900;23.00100;24.85600;20.46000;10.52000;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EA12.1.0.0.0.UCTRC;Euro area (12 countries);01 Revenue;Net current transfers received: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.03662;17.46909;17.11199;14.26901;12.58382;21.76197;7.77665;9.24373;16.59914;11.15329;12.60093;12.30784;5.17977;16.14755;19.40909;21.04858;21.32830;20.57211;20.85419;24.32355;25.95324;25.92260;16.02758;23.14696;30.36083;36.38128                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
BEL.1.0.0.0.UCTRC;Belgium;01 Revenue;Net current transfers received: corporations ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.553200;0.754000;0.629000;0.810200;0.881800;0.773300;0.942600;0.746900;0.832700;1.024700;1.090300;1.225400;1.640500;1.493000;1.685300;1.863400;1.860100;1.736900;1.877100;1.532000;1.449600;1.420200;2.451100;2.019200;1.925500;3.151300;2.661900;1.702000;1.468700;1.155500;1.757500;1.490500;1.407400;1.220204;0.925306;-0.050324                                                                                                                                                                                                                                                                                                                                                                                                                                                             
BGR.1.0.0.0.UCTRC;Bulgaria;01 Revenue;Net current transfers received: corporations ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.004670;-0.020080;-0.193240;-0.745570;-0.498160;-0.914640;-0.556580;-0.872210;-0.516630;-0.444380;-0.102210;-0.604460;0.108930;0.182810;0.185860;1.016030;0.654390;1.048500;1.241420;0.996600;1.293420;0.386840;0.384885;0.382911;0.380917;0.378903                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
CZE.1.0.0.0.UCTRC;Czech Republic;01 Revenue;Net current transfers received: corporations ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.92300;5.64300;-7.56500;-10.58500;-13.93400;-9.00300;3.84400;9.06500;10.36600;7.85600;9.14900;13.24100;13.78400;19.66500;8.84900;5.80600;12.51400;11.16500;22.51000;22.09200;20.36500;18.84800;25.25000;23.34237;21.20101;20.74982                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.0.0.UCTRC;Denmark;01 Revenue;Net current transfers received: corporations ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.54400;9.80200;10.65600;10.89200;10.49000;10.08900;9.73400;11.08300;11.41400;23.21200;23.44100;25.55600;30.71200;38.15800;26.04500;30.14000;38.55300;40.78200;24.80100;34.33100;55.35200;50.01900;52.39000;39.26700;35.16400;62.04700;66.62000;76.16200;67.30300;55.31300;42.52000;46.77100;46.76400;3.02400;52.40700;35.38100;42.43300;46.97451;52.42347;57.71921                                                                                                                                                                                                                                                                                                                                                                                                                                               
DEU.1.0.0.0.UCTRC;Germany;01 Revenue;Net current transfers received: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.93200;8.25400;6.13400;9.57300;15.72700;12.72400;13.55900;15.09800;15.47200;26.64500;19.40600;16.47400;17.87600;15.04800;14.98900;25.12300;25.41700;32.65500;42.36200;42.18100;43.19800;44.80300;42.43500;45.46800;39.47700;41.68200;30.55000;37.43525;44.01770;50.57350                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.UCTRC;West Germany;01 Revenue;Net current transfers received: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.740000;4.290000;4.260000;4.670000;5.190000;3.970000;3.550000;4.400000;3.730000;3.130000;4.730000;4.140000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EST.1.0.0.0.UCTRC;Estonia;01 Revenue;Net current transfers received: corporations ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.114204;-0.125983;-0.378062;-0.381918;-0.374285;-0.394382;-0.368941;-0.423158;-0.492478;-0.477999;-0.362437;-0.205193;-0.164689;-0.259749;-0.040884;-0.173163;-0.201041;-0.337609;-0.297039;-0.301376;-0.234634;-0.288068;-0.139251;-0.095648;0.000540;0.000615;-0.001402;-0.003702                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.0.0.UCTRC;Ireland;01 Revenue;Net current transfers received: corporations ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.248210;1.247330;1.643950;1.912470;1.441320;1.485830;1.416290;1.431680;2.113820;2.016850;2.438970;2.700890;3.229110;2.972500;2.146170;1.765110;1.653600;1.186350;1.294190;1.460910;1.994030;2.134120;2.165000;2.116919;2.151535;1.991016                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
GRC.1.0.0.0.UCTRC;Greece;01 Revenue;Net current transfers received: corporations ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.576990;-0.810700;-1.035660;-0.715630;-0.807527;-1.110878;-1.636435;-0.576979;-0.583384;-0.608009;-0.696632;-0.766581;-0.713299;-1.084381;-1.284645;-1.131064;-1.904337;-1.555351;-1.560813;-1.389864;-1.484078;-2.132667;-1.336258;-1.075014;-0.833601;-0.628576                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
