CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
LVA.1.0.99.315.UDGGR;Latvia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0179;0.0226;0.0211;0.0222;0.0240;0.0228;0.0233;0.0257;0.0578;0.0774;0.0861;0.0842;0.0830;0.0787;0.0817;0.0737;0.0836;0.0890;0.0882;0.0878;0.0926                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LTU.1.0.99.315.UDGGR;Lithuania;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0516;0.0552;0.0568;0.0550;0.0523;0.0540;0.0587;0.0645;0.0627;0.0873;0.1050;0.1125;0.1212;0.1198;0.1254;0.1311;0.1285;0.1368;0.1267;0.1455;0.1518                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.99.315.UDGGR;Luxembourg;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0297;0.0301;0.0299;0.0295;0.0315;0.0323;0.0372;0.0401;0.0748;0.0674;0.0823;0.0781;0.0886;0.0974;0.0958;0.0942;0.0913;0.1046;0.1011;0.1019;0.1046                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.99.315.UDGGR;Hungary;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4937;0.5661;0.6899;0.6839;0.7733;0.7867;0.8782;0.9273;0.9605;0.8816;0.8132;0.7005;0.7052;0.6948;0.6692;0.6858;0.7197;0.7457;0.7717;0.7741;0.7903                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.99.315.UDGGR;Malta;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0471;0.0518;0.0494;0.0529;0.0530;0.0526;0.0491;0.0502;0.0505;0.0481;0.0461;0.0464;0.0444;0.0462;0.0456;0.0460;0.0475;0.0467;0.0468;0.0464;0.0460                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
NLD.1.0.99.315.UDGGR;Netherlands;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.1753;4.1308;4.1287;4.1546;4.0871;4.0011;3.7373;3.7252;4.6589;4.1121;3.9188;3.8815;3.9515;3.9530;3.8530;3.6701;3.6324;3.4577;3.3492;3.2381;3.1429                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
AUT.1.0.99.315.UDGGR;Austria;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5050;2.5505;2.5541;2.4743;2.4253;2.5429;2.5494;2.5842;2.6558;2.6659;2.5315;2.4733;2.3854;2.3281;2.3674;2.4018;2.4512;2.3860;2.3419;2.2922;2.2468                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
POL.1.0.99.315.UDGGR;Poland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2545;1.4439;1.4218;1.3582;1.5796;1.7375;1.8541;2.0420;1.8864;1.9154;1.9984;1.8394;1.9632;1.9645;1.7161;1.7815;1.8959;1.9832;1.9801;2.0200;2.0837                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
PRT.1.0.99.315.UDGGR;Portugal;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1464;1.2575;1.3528;1.3892;1.4500;1.5589;1.6264;1.6804;1.6870;1.7001;1.7904;1.8982;1.9423;1.9432;1.9112;1.9049;1.9964;2.0000;1.9932;1.9987;2.0042                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ROM.1.0.99.315.UDGGR;Romania;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1336;0.1892;0.1816;0.1671;0.1807;0.1808;0.1780;0.1976;0.2186;0.3180;0.3821;0.4274;0.4518;0.4726;0.4945;0.4895;0.5212;0.5325;0.5809;0.6320;0.7134                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.99.315.UDGGR;Slovenia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0973;0.1046;0.1132;0.1125;0.1140;0.1121;0.1160;0.1123;0.1089;0.1452;0.1439;0.1664;0.1773;0.2256;0.2555;0.2640;0.2631;0.2624;0.2620;0.2594;0.2561                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.99.315.UDGGR;Slovakia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1907;0.2022;0.1959;0.2042;0.2236;0.1995;0.2157;0.2382;0.2565;0.2693;0.2880;0.2984;0.3466;0.3591;0.3443;0.3398;0.3484;0.3561;0.3593;0.3610;0.3620                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.99.315.UDGGR;Finland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.0273;1.0258;1.0072;1.0512;1.0393;0.9588;0.9319;0.8875;0.8324;0.8748;0.9121;0.9237;0.9842;1.0153;1.0458;1.0960;1.1280;1.1307;1.1318;1.1345;1.1504                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SWE.1.0.99.315.UDGGR;Sweden;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4291;2.4150;2.3851;2.3773;2.3349;2.2199;2.1323;1.9180;1.5496;1.5388;1.5697;1.5032;1.4946;1.5327;1.6127;1.6621;1.6113;1.5643;1.4396;1.3694;1.3237                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
GBR.1.0.99.315.UDGGR;United Kingdom;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.4557;11.0407;10.5620;10.2432;11.0325;11.7569;12.5681;12.2779;10.8453;12.7866;14.3550;15.3878;15.9537;15.9107;17.4200;18.6764;16.7548;16.5816;16.7400;16.7889;16.7924                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MKD.1.0.99.315.UDGGR;Macedonia FYR;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0330;0.0324;0.0289;0.0259;0.0243;0.0270;0.0237;0.0200;0.0182;0.0185;0.0177;0.0203;0.0234;0.0245;0.0277;0.0284;0.0320;0.0326;0.0359;0.0394;0.0422                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ISL.1.0.99.315.UDGGR;Iceland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0593;0.0642;0.0663;0.0604;0.0584;0.0507;0.0532;0.0568;0.0806;0.0849;0.0961;0.0985;0.0886;0.0894;0.0906;0.0878;0.0910;0.0732;0.0727;0.0684;0.0679                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
TUR.1.0.99.315.UDGGR;Turkey;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5002;2.5491;2.5152;2.8141;2.7853;3.1314;2.6754;2.7388;2.3242;2.3571;2.3245;2.0140;1.9931;1.6966;1.7560;1.6745;1.7154;1.5925;1.6079;1.5665;1.7326                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MNE.1.0.99.315.UDGGR;Montenegro;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0174;0.0099;0.0116;0.0102;0.0099;0.0103;0.0118;0.0132;0.0131;0.0144;0.0155;0.0171;0.0175;0.0199;0.0211;0.0230;0.0262;0.0265;0.0255                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SRB.1.0.99.315.UDGGR;Serbia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2802;0.2536;0.2168;0.2077;0.1756;0.1461;0.1408;0.1253;0.1062;0.1118;0.1228;0.1480;0.1671;0.1827;0.1962;0.2054;0.2081;0.1987;0.1845;0.1867;0.1906                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ALB.1.0.99.315.UDGGR;Albania;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0428;0.0490;0.0471;0.0493;0.0515;0.0556;0.0536;0.0561;0.0595;0.0537;0.0500;0.0504;0.0508;0.0526;0.0557;0.0591;0.0620;0.0654;0.0747;0.0775;0.0787                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
NOR.1.0.99.315.UDGGR;Norway;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9081;0.9060;1.2039;1.2889;1.4148;1.4984;1.9757;2.0256;1.6444;1.4100;1.4413;0.9571;1.0709;0.9633;0.8001;0.8476;1.0030;0.9942;0.9386;0.9364;0.9196                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
USA.1.0.99.315.UDGGR;United States;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.0050;110.7604;97.8618;86.2498;91.0319;105.5773;95.3484;88.9399;102.6087;100.8977;110.8416;115.9727;115.8455;112.8251;127.5237;144.1997;156.8801;140.7858;149.0933;160.9403;169.4528                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
JPN.1.0.99.315.UDGGR;Japan;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.4685;115.4085;109.8203;100.6372;98.3084;97.2632;83.7486;79.1350;99.6417;85.6548;99.0268;105.3576;91.1704;71.4867;70.6241;77.2307;85.1982;78.6539;81.4227;81.9700;82.1863                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EU28.1.0.99.328.UDGGR;European Union;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.99.328.UDGGR;European Union excluding UK;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.8708;89.3244;89.8009;90.1045;89.3821;88.7023;87.9520;88.2683;89.6305;87.7946;86.3184;85.3096;84.8131;84.8627;83.3891;82.2042;84.0660;84.2547;84.1147;84.0829;84.1045                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.0.99.328.UDGGR;European Union (15 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.1496;96.6936;96.5644;96.6057;96.2418;96.0950;95.8611;95.5511;95.6128;95.4546;95.3089;95.4674;95.1935;95.1388;95.3552;95.2846;95.1013;94.9563;94.8938;94.8075;94.6588                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA19.1.0.99.328.UDGGR;Euro area;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.5591;82.7227;83.0916;83.5868;82.6464;82.1150;81.3859;81.7378;83.3794;81.4735;79.8662;79.0907;78.4784;78.5472;77.2400;76.0350;77.8029;77.9208;77.9060;77.8741;77.8140                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA12.1.0.99.328.UDGGR;Euro area (12 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.0568;82.1834;82.5433;83.0194;82.0560;81.5497;80.8041;81.1342;82.7482;80.7516;79.1110;78.2850;77.5920;77.5846;76.2568;75.0545;76.8050;76.9114;76.8840;76.8417;76.7813                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
BEL.1.0.99.328.UDGGR;Belgium;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.8392;4.7926;4.6954;4.4739;4.2600;4.1319;4.0321;4.0112;4.1224;3.8408;3.5899;3.5917;3.5169;3.4813;3.4698;3.4303;3.5488;3.5509;3.5672;3.5858;3.6212                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
BGR.1.0.99.328.UDGGR;Bulgaria;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1752;0.1721;0.1449;0.1272;0.1112;0.0895;0.0776;0.0708;0.0610;0.0565;0.0577;0.0580;0.0609;0.0601;0.0937;0.0931;0.1122;0.1036;0.0988;0.0948;0.0910                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.99.328.UDGGR;Czech Republic;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1993;0.3071;0.3589;0.3842;0.4238;0.4398;0.4800;0.5296;0.5322;0.5512;0.5824;0.5753;0.6244;0.5646;0.5288;0.5327;0.5117;0.5359;0.5285;0.5274;0.5311                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.99.328.UDGGR;Denmark;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6038;1.4993;1.5189;1.3942;1.3208;1.1143;0.9650;0.8524;1.0135;1.0287;1.0203;1.0569;0.9919;0.9588;0.9497;0.8506;0.8299;0.8143;0.7584;0.7504;0.7290                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DEU.1.0.99.328.UDGGR;Germany;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.4641;21.0955;21.3952;21.9205;21.7274;21.5965;21.5731;21.3933;21.0009;19.7553;20.5951;19.6268;19.1623;18.4119;17.6529;16.9323;16.8927;16.3686;15.7550;15.2445;14.7893                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.99.328.UDGGR;Estonia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0054;0.0056;0.0072;0.0077;0.0073;0.0072;0.0081;0.0080;0.0093;0.0110;0.0095;0.0093;0.0152;0.0162;0.0170;0.0160;0.0157;0.0161;0.0157;0.0157;0.0161                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
IRL.1.0.99.328.UDGGR;Ireland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6736;0.6794;0.6771;0.6820;0.6509;0.6218;0.5923;0.6304;1.0018;1.1582;1.4221;1.7521;1.8269;1.8120;1.6395;1.5807;1.5812;1.5744;1.5905;1.6018;1.5375                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
GRC.1.0.99.328.UDGGR;Greece;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5537;2.7313;2.7943;2.8415;2.9442;2.9979;3.0590;3.2078;3.3316;3.3307;3.2595;3.2897;2.6539;2.6968;2.5769;2.4439;2.4821;2.4826;2.6074;2.5453;2.4901                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.99.328.UDGGR;Spain;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.4534;6.3497;6.2622;5.9922;5.7605;5.5130;5.3160;5.1432;5.5442;6.3009;6.4099;6.8736;7.7550;8.2380;8.3978;8.4196;8.7243;8.9511;9.0813;9.2411;9.4032                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FRA.1.0.99.328.UDGGR;France;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.0003;15.0404;15.5974;16.4429;16.6011;16.6719;16.1881;16.7517;17.2424;17.7894;16.7734;16.6960;16.4625;16.6413;16.4458;16.4735;17.2429;17.6590;17.9271;18.2145;18.3432                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
HRV.1.0.99.328.UDGGR;Croatia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1454;0.1615;0.1688;0.1813;0.1945;0.2110;0.2096;0.2189;0.2318;0.2423;0.2519;0.2608;0.2644;0.2942;0.2931;0.2917;0.2937;0.2978;0.2945;0.2897;0.2907                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
