CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
SWE.1.0.99.0.DMGE;Sweden;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;1.01981;1.13385;1.31332;1.49279;1.56944;1.63408;1.88650;2.07692;2.44662;2.42995;2.53704;3.00472;5.42131;5.50948;6.77787;7.03169;6.37156;8.26359;9.82095;10.75194;11.54795;11.54018;12.67740;13.24801;10.90333;11.82270;13.17206;14.96497;13.91305;13.51703;12.61104;11.93466;14.74011;12.40930;12.62540;18.66300;18.78330;18.47250;24.91540;21.15670;20.44950;20.71310;22.36130;26.52610;30.73560;32.29070;35.30560;27.51660;36.99520;40.45130;41.83390;37.66730;38.14600;37.45040;36.87020;39.53040;41.49689;44.82779;46.71055                                                                                                                                                                                                                                                         
GBR.1.0.99.0.DMGE;United Kingdom;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;9.2074;8.7563;8.1641;8.7969;10.1691;10.0812;10.2831;10.6920;11.8662;12.6758;13.7132;14.5482;14.9521;18.5057;27.0563;24.2648;27.4523;29.4185;29.7041;34.1452;42.2716;45.9403;48.7159;52.3601;61.8630;65.1681;54.6818;55.6174;67.2172;79.9605;76.6024;76.6549;75.9874;80.1308;82.6882;87.7938;97.6465;125.4569;133.5365;137.7433;181.4504;178.0281;164.4028;152.8305;166.2600;183.6173;213.4689;215.5517;217.5295;188.1818;226.9539;252.3741;283.4292;239.4252;244.3347;261.7188;284.3497;274.1837;279.9326;290.5254;297.2075                                                                                                                                                                                                                                                           
EU28.1.0.0.0.AXGT;European Union;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.0406519;40.9515252;42.1405537;42.1592595;40.8644670;43.8113431;41.6915582;38.3736627;40.1723803;40.8510789;41.8075738;41.2563227;39.3172905;38.4303117;38.7883090;37.0168131;37.3232439;34.2680018;33.6018615;31.8001659;32.5211875;32.7896026;32.8950790;33.9723853;33.6724249;33.6734285;33.0537001;33.1428822                                                                                                                                                                                                                                                                                                                                                                     
EU27.1.0.0.0.AXGT;European Union excluding UK;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.1836079;36.1515408;37.5068147;37.3348791;35.7910002;38.7343806;36.8859361;33.9158903;35.7444289;36.5211963;37.7588175;37.4553923;35.5531731;34.6680928;35.5945282;34.0816580;34.4497337;31.5185235;30.8086774;29.2134020;29.6279392;30.1000104;30.0875652;31.3869680;31.1538524;31.1777338;30.5794729;30.6913621                                                                                                                                                                                                                                                                                                                                                        
EU15.1.0.0.0.AXGT;European Union (15 countries);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.7409890;42.4714474;39.3541046;39.1465817;40.2317153;40.1987367;38.8056450;41.4739523;39.5073928;36.1747105;37.6616589;38.1182064;38.7782347;37.8882079;35.8686849;34.7777837;34.7450276;32.8617249;33.1229492;30.2298101;29.4821687;27.8528924;28.3913893;28.4761798;28.5135828;29.3053493;28.9340306;28.8163736;28.2250491;28.2017560                                                                                                                                                                                                                                                                                                                                      
EA19.1.0.0.0.AXGT;Euro area;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.6444676;32.4602662;33.6891201;33.5044673;31.8747933;34.5002495;32.8097242;30.0558326;31.7133601;32.2305626;33.1809488;32.6266735;30.7909997;29.8379242;30.5243890;29.0338004;29.3978171;26.7250391;26.0260896;24.7143996;25.0182440;25.3360953;25.2663833;26.2922362;26.0234108;26.0116994;25.4890199;25.5212630                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.0.0.0.AXGT;Euro area (12 countries);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.8462773;34.7619356;32.1877126;31.9714503;33.1775527;32.9929309;31.3433261;33.9177116;32.3148117;29.5550155;31.1659867;31.6404410;32.4957529;31.8958626;30.0236139;29.0101587;29.5851737;28.0601137;28.4314382;25.7948558;25.0412774;23.7373753;24.0076805;24.3166683;24.2688126;25.2383826;24.9569597;24.8902890;24.3546907;24.3557916                                                                                                                                                                                                                                                                                                                                           
DU15.1.0.0.0.AXGT;EU15 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;45.1443078;45.8767936;46.4182011;46.1971882;44.6322943;45.6387687;45.1349208;44.8840000;44.3381529;45.7605553;45.6352638;47.4222330;47.3190180;46.3763867;42.4852939;44.1532812;42.1724074;42.7944258;44.1726611;43.5718029;41.1058217;36.3363700;37.7855610;37.8538511;36.6061106;37.9501282;41.2092551;43.4942946;42.2968160;41.6743612;43.8940418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
DA12.1.0.0.0.AXGT;EA12 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;31.5725207;32.4121651;32.9582553;32.8573055;32.2349244;33.3264437;33.1161401;33.4756502;33.5700673;34.9442740;35.1638267;36.5143669;37.1520642;36.8989120;34.0347764;34.9986950;33.9302681;34.3638662;35.5409323;34.9884707;32.4784129;28.6553737;29.9346279;30.0313179;29.0206948;30.0187267;33.1052368;35.1526670;34.2041652;33.8452662;35.7128546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.AXGT;Belgium;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;3.5533475;3.4961919;3.7086419;3.7793853;3.7722874;3.9813394;3.8464830;3.7464628;3.8406752;4.1624882;4.1196011;4.1050241;4.3302550;4.2988986;3.7997486;3.7337526;3.7064574;3.7216815;3.8244581;3.7849893;3.5313253;2.9072855;2.9527890;3.0050454;2.8238134;2.8666140;3.3713959;3.4406425;3.3374297;3.3450714;3.4804467;3.3801288;3.3049005;3.2708075;3.4340399;3.4822806;3.3020380;3.2277210;3.4509959;3.1632664;2.9419822;3.0906023;3.3398349;3.3862544;3.3565405;3.2203891;3.0599941;3.1151455;2.9331180;3.0007946;2.6948349;2.6228131;2.4398452;2.5086952;2.5128169;2.4217548;2.5141899;2.4553942;2.4530977;2.4079636;2.4034687                                                                                                                                                                  
BGR.1.0.0.0.AXGT;Bulgaria;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1047212;0.1037434;0.0984713;0.1024610;0.1367399;0.1201140;0.1130027;0.1068721;0.0934885;0.0601897;0.0588488;0.0655910;0.0625022;0.0800035;0.1029509;0.0903097;0.0780471;0.0769099;0.0702655;0.0757749;0.0830913;0.0885922;0.0999244;0.1086419;0.1105066;0.1230778;0.1338601;0.1390092;0.1319900;0.1363638;0.1555391;0.1460063;0.1583022;0.1559068;0.1548670;0.1678447;0.1712716;0.1645850;0.1620220;0.1642624                                                                                                                                                                                                                                                                                                                    
CZE.1.0.0.0.AXGT;Czech Republic;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3172796;0.3360549;0.3387700;0.4188914;0.4076386;0.4896291;0.4688974;0.4543896;0.5410639;0.5948166;0.6451667;0.7545804;0.7522297;0.7920581;0.8854804;0.9125539;0.9136366;0.8790039;0.8984336;0.8592125;0.8684525;0.9321657;0.9637112;1.0269683;1.0389039;1.0534049;1.0194373;1.0273250                                                                                                                                                                                                                                                                                                                                                                                                  
DNK.1.0.0.0.AXGT;Denmark;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;1.3983168;1.3718442;1.4227636;1.4885639;1.4309611;1.4463386;1.3799800;1.3484921;1.2366683;1.2433835;1.1901701;1.1888744;1.1819295;1.1980789;1.0349051;1.1299941;1.0282925;0.9985072;1.0106160;0.9809103;0.9271927;0.8409863;0.8682902;0.9290764;0.8681283;0.9116542;1.0366057;1.0607477;0.9945166;0.9310508;1.0088013;1.0069444;1.1042415;0.9679675;0.9373919;0.9462824;0.9123801;0.8915099;0.9083227;0.8880719;0.8010865;0.8395082;0.8884709;0.8811140;0.8431060;0.8197445;0.7722714;0.7457753;0.7268314;0.7601875;0.6374685;0.6168082;0.5858098;0.5937727;0.5934767;0.5825715;0.6018535;0.5851508;0.5630118;0.5491980;0.5467932                                                                                                                                                                  
DEU.1.0.0.0.AXGT;Germany;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.5473271;11.5486455;10.2424111;10.0505616;10.2386861;9.8273272;9.2798981;10.0770868;9.5972260;8.6181705;9.2815353;9.5164804;9.9562079;9.9524472;9.3502477;9.2456710;9.5504198;8.9898940;9.0593973;8.3214494;8.1274295;7.6658460;7.7336610;7.9569463;8.0949299;8.4229687;8.2609781;8.1931342;7.9560554;7.9231036                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.AXGT;West Germany;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;10.7704358;11.3384934;11.4027414;11.4509735;10.9914896;11.1880203;11.3406192;11.5853061;11.6766678;11.9849957;12.1428607;12.6089804;12.3926930;12.9271751;11.9592159;11.6735367;11.5143485;11.7007102;12.0813084;11.4444207;10.4675334;9.1890234;9.9387194;9.7978155;9.3509143;9.8166108;10.3846723;12.1972097;11.7136953;11.4430642;11.8026833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.0.0.AXGT;Estonia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0095158;0.0216881;0.0308656;0.0362869;0.0392320;0.0530405;0.0601234;0.0421277;0.0496934;0.0537714;0.0532214;0.0599822;0.0648812;0.0743033;0.0808677;0.0795864;0.0774430;0.0731804;0.0766126;0.0921305;0.0880153;0.0873399;0.0854599;0.0783159;0.0831817;0.0828796;0.0844446;0.0830428;0.0838603                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.0.0.AXGT;Ireland;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.4010018;0.4504296;0.4186622;0.4293332;0.4216285;0.3914431;0.3858311;0.4184057;0.3746198;0.3671570;0.3675995;0.4214836;0.4307190;0.4081136;0.3563689;0.4118500;0.3737604;0.4363508;0.4831163;0.4787061;0.4641846;0.4016250;0.4528606;0.4972838;0.5253330;0.5512388;0.6205154;0.6631756;0.6802979;0.7002096;0.7042544;0.6947811;0.7551485;0.7863865;0.8013834;0.8723384;0.9030206;0.9652453;1.1921874;1.2578679;1.2090427;1.3449528;1.3639711;1.2287673;1.1461875;1.0560397;0.9071738;0.8785804;0.7815156;0.9376803;0.7769159;0.7027140;0.6500880;0.6250060;0.6451437;0.7531508;0.8260966;0.7838576;0.8021375;0.7885591;0.7915371                                                                                                                                                                  
GRC.1.0.0.0.AXGT;Greece;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.1915373;0.1992972;0.2131996;0.2272019;0.2094585;0.2051012;0.2286824;0.2638354;0.2199775;0.2285449;0.2287286;0.2141330;0.2335967;0.2787211;0.2722728;0.2973464;0.2881070;0.2731409;0.2869619;0.2590794;0.2830910;0.2219439;0.2421556;0.2554186;0.2624096;0.2436341;0.2768163;0.2707619;0.1967487;0.2526757;0.2389506;0.2487461;0.2533667;0.2450447;0.2072941;0.2173436;0.2206071;0.2049145;0.2013961;0.1954534;0.1828861;0.1855925;0.1771202;0.1875668;0.1818622;0.1779999;0.1794717;0.1913694;0.1940875;0.2032423;0.1866511;0.1871033;0.1938657;0.1940062;0.1918146;0.1752941;0.1779181;0.1859922;0.1997001;0.1981911;0.2008970                                                                                                                                                                   
ESP.1.0.0.0.AXGT;Spain;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.6840618;0.6354275;0.6310021;0.5766226;0.6466778;0.5902913;0.7068877;0.7371402;0.7464193;0.7821682;0.8484979;0.9492263;1.0199405;0.9887505;0.9467852;0.9948720;0.9848451;1.0140840;1.1153677;1.2154903;1.1316528;1.0631085;1.1558989;1.1421640;1.2840212;1.2946896;1.3328040;1.4172842;1.4619503;1.4655955;1.6500044;1.7306188;1.7190647;1.6904647;1.7250397;1.9187492;2.0186633;1.8230084;2.0751501;1.8439591;1.7999860;1.8941468;1.9422537;2.0685305;1.9975509;1.8552342;1.7831816;1.8309636;1.7498583;1.8388190;1.6816922;1.6902963;1.6153871;1.7009707;1.7277526;1.7234716;1.8309295;1.8230669;1.8118344;1.7801478;1.7820596                                                                                                                                                                    
FRA.1.0.0.0.AXGT;France;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;6.4669792;6.4427523;6.3143196;6.3185619;6.0803985;6.2712193;6.1395028;6.0639505;5.9718245;6.3105631;6.4278421;6.7208062;7.0934543;7.0264929;6.2027242;6.8874658;6.4487213;6.4479315;6.7487486;6.7209111;6.3374219;5.5643718;5.4535740;5.4960773;5.3179827;5.4306871;6.1225605;6.1519303;6.1134866;6.0202234;6.4131564;6.2303276;6.3601882;5.8462925;5.6623654;5.9160762;5.7477631;5.4667825;5.9421030;5.7477922;5.1166305;5.2505595;5.1260877;5.1934957;4.9451885;4.4629724;4.1373545;4.0451674;3.8307606;3.9264576;3.4620837;3.2888995;3.1115474;3.1071269;3.0934002;3.0893202;3.1673314;3.0519862;3.0221039;2.9551791;2.9599100                                                                                                                                                                   
HRV.1.0.0.0.AXGT;Croatia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1052043;0.1002586;0.0913603;0.0852355;0.0783732;0.0844440;0.0746211;0.0692213;0.0755398;0.0758765;0.0819888;0.0877920;0.0844323;0.0865869;0.0894041;0.0877901;0.0846610;0.0780186;0.0736019;0.0676788;0.0677908;0.0736561;0.0788569;0.0871898;0.0916650;0.0938639;0.0932021;0.0947702                                                                                                                                                                                                                                                                                                                                                                                                         
ITA.1.0.0.0.AXGT;Italy;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;3.4306881;3.7339186;4.0060898;3.9478281;4.0047931;4.4747079;4.5218283;4.6339092;4.7741693;4.8439977;4.6825434;4.8646635;4.9733834;4.2584515;4.0887870;4.5173829;4.2034504;4.4956634;4.7667134;4.8213069;4.2429212;3.9357878;4.1442928;4.2096113;3.9951994;4.2202727;4.7932004;4.8231253;4.6583174;4.7231713;5.0511909;4.8661588;4.7642229;4.5367353;4.4683935;4.5911772;4.7426159;4.3498949;4.5553052;4.1593278;3.7564102;3.9696603;3.9316734;3.9653803;3.8697096;3.5934188;3.4782691;3.6134023;3.3739072;3.2912699;2.9566467;2.8852018;2.7427710;2.7736474;2.8210624;2.7909398;2.9155337;2.8877156;2.8454601;2.8046505;2.8099263                                                                                                                                                                    
CYP.1.0.0.0.AXGT;Cyprus;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.0503847;0.0437918;0.0494314;0.0480258;0.0387736;0.0428336;0.0440467;0.0437061;0.0412693;0.0399492;0.0378837;0.0373305;0.0358824;0.0329589;0.0212445;0.0194960;0.0285792;0.0327580;0.0289594;0.0302322;0.0289921;0.0293970;0.0306849;0.0291317;0.0312022;0.0254189;0.0241152;0.0245511;0.0253772;0.0272558;0.0279832;0.0279755;0.0275136;0.0237544;0.0226279;0.0242326;0.0267062;0.0225845;0.0197832;0.0073562;0.0062733;0.0070701;0.0065639;0.0063089;0.0103664;0.0141066;0.0111248;0.0100761;0.0101515;0.0101705;0.0092676;0.0100248;0.0095186;0.0108072;0.0167869;0.0200427;0.0187291;0.0186903;0.0217091;0.0203633;0.0199441                                                                                                                                                                   
LVA.1.0.0.0.AXGT;Latvia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0255313;0.0280360;0.0232902;0.0253152;0.0269002;0.0302178;0.0335674;0.0304262;0.0291785;0.0324812;0.0353095;0.0383163;0.0438519;0.0497049;0.0513528;0.0600553;0.0630592;0.0622957;0.0630083;0.0723987;0.0772096;0.0774239;0.0774962;0.0740478;0.0767137;0.0796800;0.0816535;0.0799458;0.0801798                                                                                                                                                                                                                                                                                                                                                                                                   
LTU.1.0.0.0.AXGT;Lithuania;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0184991;0.0312248;0.0477431;0.0533582;0.0619821;0.0698863;0.0687707;0.0486333;0.0556047;0.0695226;0.0809032;0.0922833;0.1017437;0.1136996;0.1179915;0.1239287;0.1469928;0.1330911;0.1371472;0.1546672;0.1620110;0.1744537;0.1722969;0.1550477;0.1579606;0.1701974;0.1842335;0.1831349;0.1862144                                                                                                                                                                                                                                                                                                                                                                                                
LUX.1.0.0.0.AXGT;Luxembourg;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1448385;0.1308444;0.1584479;0.1578406;0.1761479;0.1777410;0.1844361;0.1921061;0.1657716;0.1597226;0.1725954;0.1242597;0.1150561;0.1030900;0.0985821;0.1018918;0.1046899;0.0997525;0.0899870;0.0897483;0.0878698;0.0871875                                                                                                                                                                                                                                                                                                                                                                                                                                                
HUN.1.0.0.0.AXGT;Hungary;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;0.6271003;0.6408540;0.6131312;0.5968595;0.6444694;0.6425230;0.5287928;0.5860707;0.5560047;0.5779604;0.5401023;0.5294552;0.4724288;0.4564893;0.4957247;0.5036415;0.4667332;0.4561758;0.4486161;0.3960820;0.3604010;0.3248160;0.2841999;0.2860526;0.2879405;0.2316942;0.2491485;0.2536372;0.2483104;0.3455811;0.4263492;0.4419904;0.4403110;0.4941663;0.5334020;0.5708839;0.6077916;0.6060984;0.6279069;0.6896005;0.6744987;0.6714067;0.6311373;0.6192781;0.5666580;0.5753311;0.5889107;0.6014289;0.6433329;0.6492744;0.6611185;0.6580963;0.6784148                                                                                                                                                                                                                          
MLT.1.0.0.0.AXGT;Malta;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.0099071;0.0119757;0.0104021;0.0109684;0.0130827;0.0147573;0.0160528;0.0144710;0.0154172;0.0157836;0.0136882;0.0145694;0.0180119;0.0188760;0.0179660;0.0215275;0.0258326;0.0286416;0.0291188;0.0283238;0.0265289;0.0235008;0.0231731;0.0210286;0.0214954;0.0213235;0.0244129;0.0250623;0.0252866;0.0283175;0.0333754;0.0370330;0.0413136;0.0364913;0.0366307;0.0377335;0.0328786;0.0297425;0.0341871;0.0349238;0.0383108;0.0295788;0.0313334;0.0298375;0.0275316;0.0231032;0.0233255;0.0248410;0.0216433;0.0231118;0.0237026;0.0241820;0.0232542;0.0195639;0.0155994;0.0159404;0.0198639;0.0142998;0.0136463;0.0131723;0.0131601                                                                                                                                                                    
NLD.1.0.0.0.AXGT;Netherlands;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;3.7807391;3.8072028;3.9166835;3.8655654;3.9098928;3.9744610;3.7969164;3.8797131;3.9196414;4.1100961;4.1778488;4.5132657;4.5037763;4.6151915;4.4031750;4.5442258;4.5289109;4.3397955;4.2631910;4.2524804;4.0386686;3.5935688;3.7401024;3.7452611;3.5853064;3.6427453;3.9462940;3.8426249;3.7348376;3.5997281;3.8727032;3.8175728;3.7212976;3.4565628;3.4397112;3.5867993;3.9223385;3.7603768;3.9655193;3.8594416;3.6410234;3.7482857;3.7714525;3.9213905;3.9094702;3.9135111;3.8683701;3.9815041;3.9655137;4.0271666;3.7958261;3.6783386;3.5857188;3.5940094;3.5811454;3.4815331;3.6083400;3.7164516;3.7340893;3.6667981;3.6831177                                                                                                                                                              
AUT.1.0.0.0.AXGT;Austria;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;1.0558141;1.0724515;1.0840513;1.0357271;0.9754396;0.9979924;0.9479618;0.9647315;0.9353743;0.9950368;1.0118755;1.0215729;1.0389823;1.0117536;0.9592588;0.9742536;0.9588896;0.9724134;1.0368890;1.0326461;0.9548626;0.8276352;0.8815984;0.8926436;0.8576435;0.9201447;1.1009019;1.1261434;1.1248512;1.0885804;1.2263348;1.1795898;1.1919441;1.0688272;1.0596342;1.1333169;1.0933570;1.0817044;1.1876519;1.1664295;1.0575030;1.1487552;1.2157368;1.2869303;1.2948063;1.2055449;1.1410060;1.1827365;1.1269553;1.1080239;1.0084143;0.9783204;0.9115701;0.9373920;0.9489526;0.9325228;0.9601093;0.9586246;0.9722547;0.9497258;0.9462542                                                                                                                                                                  
POL.1.0.0.0.AXGT;Poland;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2600211;1.2505660;1.3214921;1.2329708;1.1159914;1.3333749;1.2432364;1.2168889;1.2000525;1.0926769;0.9294305;0.6935402;0.6331107;0.6703039;0.6418177;0.6401945;0.5914604;0.5058910;0.4911873;0.4539919;0.4037171;0.4277923;0.3539234;0.3812776;0.4057138;0.4515813;0.4618322;0.4659734;0.5234306;0.4830773;0.4958248;0.5844919;0.6356291;0.7122026;0.8208712;0.8613142;0.9243141;1.0130518;1.0596226;1.1040933;1.0557696;1.0404564;1.0142292;1.0970262;1.1720401;1.2153181;1.2868370;1.3173313;1.3427066;1.3325813;1.3614942                                                                                                                                                                                                                                         
PRT.1.0.0.0.AXGT;Portugal;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.3057049;0.2949242;0.3146414;0.3259171;0.3490976;0.3601777;0.3531622;0.3645726;0.3421872;0.3395171;0.3374102;0.3339571;0.3448971;0.3513726;0.3051334;0.2513115;0.2042592;0.2013087;0.2056773;0.2322436;0.2532997;0.2185816;0.2353927;0.2645804;0.2835366;0.3039858;0.3548260;0.3902338;0.3941135;0.4251324;0.4859447;0.4885092;0.5046742;0.4146873;0.4249851;0.4447447;0.4606335;0.4334336;0.4594791;0.4333168;0.3805072;0.3914295;0.4003572;0.4206998;0.3914411;0.3730561;0.3733808;0.3793656;0.3551815;0.3575962;0.3265735;0.3287200;0.3178240;0.3362153;0.3398658;0.3359908;0.3496330;0.3547087;0.3702358;0.3665632;0.3687290                                                                                                                                                                 
ROM.1.0.0.0.AXGT;Romania;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.6724564;0.7045023;0.6990971;0.7118626;0.6770663;0.6868514;0.6631846;0.7334251;0.6820148;0.6690426;0.6540431;0.6775647;0.6978372;0.7086704;0.6526501;0.6923801;0.6926451;0.6965778;0.6867198;0.6491384;0.6584845;0.5844415;0.5708104;0.5839785;0.5841873;0.5990598;0.4974725;0.4610673;0.4338081;0.3720427;0.1739286;0.1238735;0.1172065;0.1318342;0.1449483;0.1589714;0.1444073;0.1517414;0.1540899;0.1504013;0.1626135;0.1849948;0.2144345;0.2339767;0.2576268;0.2666386;0.2708188;0.2926693;0.3079269;0.3281282;0.3277153;0.3475715;0.3164645;0.3523319;0.3713164;0.3697434;0.4010097;0.4034969;0.4199656;0.4289827;0.4493882                                                                                                                                                                  
SVN.1.0.0.0.AXGT;Slovenia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1681841;0.1701931;0.1654475;0.1570173;0.1514830;0.1674302;0.1511447;0.1369663;0.1504545;0.1601829;0.1691092;0.1789601;0.1853647;0.1938232;0.2177460;0.2121531;0.2109151;0.1930199;0.1912311;0.1759701;0.1820625;0.1914913;0.1949076;0.2078170;0.2191499;0.2291037;0.2321681;0.2342303                                                                                                                                                                                                                                                                                                                                                                                                        
